datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2013-4-21,1083.5238095238096,1026.125,1020.0833333333334,1023.625,1013.0434782608696,1016.0833333333334,1016.0909090909091,1011.9583333333334,1016.0416666666666,1013.7272727272727,1021.6666666666666,1020.9583333333334,1022.75,1021.0833333333334,1020.375,1021.375,1019.6666666666666,1022.5833333333334,1019.75,1020.75,1015.2916666666666,1018.2916666666666,1017.5833333333334,1016.0416666666666,1015.8333333333334,1011.5238095238095,1012.1666666666666,1010.625,1006.75,1014.0833333333334,968.9583333333334,1011.6666666666666,1013.7916666666666,1013.5,1013.4166666666666,1013.5833333333334
2013-4-22,1080.4117647058824,1025.6666666666667,1017.25,1024.5,1013.4166666666666,1015.7083333333334,1016.0,1012.125,1018.5416666666666,1016.7727272727273,1018.625,1019.7083333333334,1020.1666666666666,1020.5217391304348,1023.0,1027.5833333333333,1030.8333333333333,1026.6666666666667,1030.5,1024.625,1033.9166666666667,1021.7916666666666,1027.125,1017.875,1031.4583333333333,1033.7727272727273,1031.0,1030.7083333333333,1032.125,1030.2083333333333,965.25,1012.2083333333334,1014.0833333333334,1013.625,1013.875,1010.9166666666666
2013-4-23,1068.3181818181818,1028.1666666666667,1014.0833333333334,1031.125,1015.125,1016.1666666666666,1011.8181818181819,1012.75,1016.75,1016.5652173913044,1018.125,1017.4166666666666,1018.5416666666666,1017.7083333333334,1020.7083333333334,1022.8333333333334,1024.875,1023.7826086956521,1025.3333333333333,1024.6666666666667,1029.9166666666667,1020.4166666666666,1028.3333333333333,1016.625,1029.0833333333333,1032.6666666666667,1035.375,1036.625,1039.0416666666667,1032.75,966.125,1013.2916666666666,1013.6666666666666,1014.75,1015.1666666666666,1013.625
2013-4-24,1071.0,1027.0,1012.625,1029.625,1013.5833333333334,1014.5416666666666,1012.9565217391304,1009.2916666666666,1013.0416666666666,1022.5416666666666,1013.2916666666666,1013.25,1014.0416666666666,1017.5416666666666,1020.0416666666666,1014.7826086956521,1015.2608695652174,1019.25,1017.0,1022.0,1019.5416666666666,1020.625,1023.5833333333334,1016.3333333333334,1022.2916666666666,1022.5217391304348,1027.75,1028.375,1030.3478260869565,1031.5416666666667,969.5416666666666,1018.3333333333334,1016.375,1019.4166666666666,1020.8333333333334,1018.7083333333334
2013-4-25,1085.3809523809523,1023.0833333333334,1012.625,1025.4166666666667,1013.2916666666666,1014.3333333333334,1014.4166666666666,1010.7083333333334,1020.25,1020.5416666666666,1020.5416666666666,1023.5833333333334,1018.2083333333334,1022.5416666666666,1016.4583333333334,1018.875,1015.5833333333334,1016.5416666666666,1013.2916666666666,1019.4166666666666,1011.4583333333334,1021.0,1019.7916666666666,1018.75,1011.75,1008.1304347826087,1017.1666666666666,1016.6666666666666,1013.875,1020.875,970.25,1017.9166666666666,1016.25,1019.875,1020.5,1018.7916666666666
2013-4-26,1055.5,1018.0,1016.0,1019.5416666666666,1016.375,1016.9166666666666,1012.125,1011.9166666666666,1018.7083333333334,1019.375,1024.5833333333333,1025.5833333333333,1023.9583333333334,1024.0416666666667,1018.875,1025.3333333333333,1021.5,1027.0833333333333,1023.4583333333334,1023.0833333333334,1021.2083333333334,1021.7916666666666,1021.25,1020.8333333333334,1022.5,1019.8095238095239,1019.6666666666666,1017.9583333333334,1014.875,1018.5,966.9166666666666,1015.5833333333334,1014.0833333333334,1016.5,1018.0833333333334,1016.8333333333334
2013-4-27,,1022.0833333333334,1022.0,1022.2916666666666,1019.375,1020.2173913043479,1016.625,1016.9583333333334,1019.1666666666666,1019.125,1021.0,1019.75,1021.75,1021.9166666666666,1017.25,1026.75,1026.375,1028.1666666666667,1028.25,1026.625,1029.5416666666667,1024.0416666666667,1027.4166666666667,1021.9166666666666,1028.875,1028.2272727272727,1026.9583333333333,1026.4166666666667,1029.3333333333333,1027.75,963.75,1011.625,1010.625,1013.5,1014.0833333333334,1010.0
2013-4-28,1021.5,1023.4583333333334,1023.25,1022.5833333333334,1018.3478260869565,1020.4583333333334,1019.4583333333334,1013.2916666666666,1023.5,1022.4545454545455,1018.5833333333334,1016.8333333333334,1018.625,1020.6666666666666,1018.75,1022.125,1023.2857142857143,1024.0,1024.8333333333333,1024.7916666666667,1027.2083333333333,1024.375,1027.5416666666667,1020.2916666666666,1026.8333333333333,1027.1666666666667,1028.7083333333333,1028.5833333333333,1030.8333333333333,1028.9583333333333,963.375,1009.3636363636364,1005.75,1012.75,1012.4583333333334,1003.9166666666666
2013-4-29,,1023.9583333333334,1016.9166666666666,1022.6666666666666,1014.5,1016.5652173913044,1014.6818181818181,1008.75,1019.5,1016.7058823529412,1016.0833333333334,1015.5416666666666,1015.5,1014.5833333333334,1009.7083333333334,1013.8333333333334,1013.6666666666666,1014.4583333333334,1013.2916666666666,1019.625,1017.4166666666666,1020.375,1022.9166666666666,1017.9583333333334,1018.75,1019.3809523809524,1024.9166666666667,1025.25,1024.875,1025.4166666666667,964.625,1011.2083333333334,1006.8333333333334,1014.0,1014.75,1003.25
2013-4-3,1065.0,1021.7083333333334,1021.7916666666666,1021.9166666666666,1018.1666666666666,1019.1818181818181,1014.125,1010.3636363636364,1014.5652173913044,1017.695652173913,1014.625,1014.7916666666666,1015.4166666666666,1025.4166666666667,1025.4583333333333,1025.1666666666667,1023.375,1022.9166666666666,1022.5,1019.5,1020.125,1017.3333333333334,1017.5833333333334,1016.875,1017.9166666666666,1016.5217391304348,1015.7916666666666,1014.0416666666666,1008.875,1012.4583333333334,969.0833333333334,1014.8260869565217,1010.9583333333334,1016.0,1015.2083333333334,1010.6666666666666
2013-4-30,,1020.2916666666666,1013.1666666666666,1017.5,1012.047619047619,1013.0,1008.75,1006.5,1013.4347826086956,1011.9583333333334,1013.2083333333334,1011.7916666666666,1012.9583333333334,1009.0,1007.375,1012.25,1010.4583333333334,1015.4583333333334,1013.7083333333334,1016.5833333333334,1013.0,1016.4166666666666,1017.4166666666666,1015.5,1014.9166666666666,1015.1904761904761,1022.0,1023.2916666666666,1019.3333333333334,1020.7916666666666,965.875,1011.7916666666666,1011.125,1014.5,1014.5,988.625
2013-4-4,1043.0,1020.8333333333334,1021.0833333333334,1021.5416666666666,1016.8571428571429,1017.8636363636364,1017.25,1011.8095238095239,1018.2173913043479,1018.5217391304348,1014.7916666666666,1017.0416666666666,1012.25,1026.0,1026.625,1026.875,1028.695652173913,1024.2083333333333,1027.2916666666667,1020.6666666666666,1026.5833333333333,1018.5833333333334,1022.2083333333334,1016.8333333333334,1023.5833333333334,1022.375,1021.6521739130435,1019.5416666666666,1013.625,1017.0416666666666,962.25,1010.375,1010.3333333333334,1010.875,1012.625,1007.0416666666666
2013-4-5,1049.764705882353,1010.125,1018.4583333333334,1011.4166666666666,1017.5416666666666,1018.3333333333334,1016.25,1013.1818181818181,1021.2727272727273,1018.8636363636364,1020.6666666666666,1020.625,1018.5833333333334,1021.5416666666666,1018.0833333333334,1021.7916666666666,1023.0,1019.5416666666666,1022.6666666666666,1018.9583333333334,1024.4583333333333,1015.5416666666666,1023.125,1016.4583333333334,1024.1666666666667,1022.304347826087,1026.2916666666667,1025.4166666666667,1020.1666666666666,1024.5833333333333,964.1666666666666,1010.5,1008.4583333333334,1011.875,1010.875,1008.7083333333334
2013-4-6,1051.7,1012.0416666666666,1019.6666666666666,1009.5416666666666,1017.8333333333334,1018.9565217391304,1012.6666666666666,1010.4090909090909,1018.8636363636364,1012.2727272727273,1022.375,1022.25,1020.875,1018.6666666666666,1021.6666666666666,1019.0869565217391,1019.5833333333334,1018.25,1017.625,1015.875,1018.25,1012.5,1014.875,1013.9166666666666,1015.4166666666666,1013.3636363636364,1014.25,1014.0,1010.9166666666666,1014.4166666666666,970.25,1014.625,1009.2083333333334,1015.9583333333334,1016.4583333333334,1011.5833333333334
2013-4-7,1050.3157894736842,1013.375,1021.7083333333334,1010.6666666666666,1016.7083333333334,1018.125,1012.4583333333334,1009.1666666666666,1014.25,1011.0526315789474,1017.0,1014.7083333333334,1018.2083333333334,1008.5833333333334,1006.75,1014.3913043478261,1016.0416666666666,1019.0833333333334,1018.5833333333334,1019.695652173913,1022.75,1018.75,1020.375,1014.7916666666666,1022.0,1022.9583333333334,1021.625,1020.75,1022.7916666666666,1022.0833333333334,967.4166666666666,1016.0,1011.6666666666666,1016.875,1016.625,1015.8333333333334
2013-4-8,1043.0714285714287,1008.4583333333334,1019.7083333333334,1007.4166666666666,1013.4347826086956,1014.6818181818181,1010.0,1007.2916666666666,1011.875,1009.2857142857143,1012.4583333333334,1011.125,1014.25,1008.9583333333334,1009.3478260869565,1010.8333333333334,1008.5416666666666,1016.8333333333334,1011.4166666666666,1020.5416666666666,1009.5833333333334,1021.2916666666666,1022.625,1018.0833333333334,1014.1666666666666,1008.75,1023.0416666666666,1023.4782608695652,1014.9583333333334,1027.5833333333333,961.8333333333334,1009.4285714285714,1011.25,1009.3333333333334,1010.7916666666666,1008.875
2013-4-9,1073.0526315789473,1017.5416666666666,1015.5,1016.5416666666666,1006.2727272727273,1010.4166666666666,999.875,999.875,1006.4583333333334,1002.4285714285714,1008.625,1006.6666666666666,1011.1739130434783,1005.7916666666666,1007.9583333333334,1009.1666666666666,1008.5416666666666,1015.75,1012.3333333333334,1019.2916666666666,1014.625,1020.6666666666666,1020.25,1018.3333333333334,1015.375,1016.0,1016.4583333333334,1016.75,1016.625,1017.5416666666666,964.25,1010.9166666666666,1011.2916666666666,1012.2083333333334,1011.625,1011.7916666666666
2013-5-1,1020.0,1025.1666666666667,1012.4166666666666,1023.4583333333334,1010.4347826086956,1011.65,1003.5416666666666,1006.0,1011.1052631578947,1007.7083333333334,1010.2916666666666,1009.5,1009.5,1007.5416666666666,1001.3333333333334,1010.125,1009.0416666666666,1015.5416666666666,1014.9166666666666,1016.4583333333334,1017.1666666666666,1015.5416666666666,1017.8333333333334,1014.8333333333334,1018.5416666666666,1018.85,1023.0833333333334,1024.5416666666667,1023.375,1019.875,964.75,1010.5833333333334,1010.4583333333334,1013.5,1013.5,987.75
2013-5-10,1023.125,1021.0833333333334,1020.8333333333334,1021.9583333333334,1017.8333333333334,1019.3636363636364,1015.5416666666666,1010.0,1018.2,1020.7083333333334,1013.875,1013.0416666666666,1015.0833333333334,1011.75,1016.3333333333334,1013.9565217391304,1012.75,1017.5833333333334,1016.0434782608696,1019.2608695652174,1015.4166666666666,1019.5,1017.5,1019.625,1014.375,1012.9090909090909,1014.4166666666666,1014.2608695652174,1013.9583333333334,1015.0833333333334,964.0,1010.5833333333334,1005.5416666666666,1012.25,1012.125,991.2916666666666
2013-5-11,1057.5625,1020.625,1019.5,1021.7083333333334,1017.0833333333334,1018.6666666666666,1017.1666666666666,1010.5416666666666,1021.0416666666666,1023.4,1013.8260869565217,1013.625,1012.8333333333334,1014.5416666666666,1019.0,1012.3478260869565,1011.6521739130435,1015.0,1011.625,1018.625,1011.0416666666666,1019.2083333333334,1017.6666666666666,1018.125,1014.4583333333334,1010.9166666666666,1014.5833333333334,1014.4166666666666,1013.75,1014.7916666666666,963.125,1010.125,1006.5833333333334,1011.875,1010.5,1011.0416666666666
2013-5-12,1066.142857142857,1020.4166666666666,1018.4166666666666,1020.5,1016.2857142857143,1018.0434782608696,1019.4166666666666,1012.8333333333334,1026.75,1027.7727272727273,1018.5416666666666,1018.3333333333334,1015.5833333333334,1018.7916666666666,1017.0416666666666,1016.05,1013.5,1014.7391304347826,1013.25,1015.4166666666666,1010.9583333333334,1016.375,1013.5,1016.5833333333334,1009.375,1006.0,1010.0,1009.875,1005.25,1011.25,963.25,1010.75,1009.875,1011.625,1011.4583333333334,1010.6666666666666
2013-5-13,1052.5,1018.2916666666666,1018.4761904761905,1017.75,1015.6086956521739,1017.4782608695652,1019.4583333333334,1014.4761904761905,1027.608695652174,1024.5555555555557,1022.1666666666666,1022.4347826086956,1019.5,1023.5416666666666,1021.9583333333334,1021.2608695652174,1017.7,1019.75,1018.0833333333334,1017.0,1013.4166666666666,1015.3333333333334,1012.8333333333334,1015.25,1012.4583333333334,1007.1363636363636,1007.5833333333334,1005.625,1004.375,1006.6666666666666,963.875,1010.8333333333334,1011.25,1012.25,1012.2916666666666,1007.5833333333334
2013-5-14,1014.0,1018.5,1020.1904761904761,1016.7083333333334,1013.3157894736842,1014.4285714285714,1016.4583333333334,1015.0,1025.3157894736842,1022.375,1023.75,1022.125,1022.8333333333334,1018.5833333333334,1017.0833333333334,1021.7083333333334,1021.0,1022.8333333333334,1020.4583333333334,1021.6666666666666,1020.3333333333334,1018.3333333333334,1019.2083333333334,1016.875,1018.5416666666666,1015.3478260869565,1016.8333333333334,1014.952380952381,1008.5,1014.8333333333334,962.625,1008.3333333333334,1011.0833333333334,1010.625,1010.625,985.5
2013-5-15,1053.25,1023.0,1016.4166666666666,1022.2916666666666,1012.7272727272727,1014.578947368421,1011.5,1010.6521739130435,1021.2608695652174,1018.1428571428571,1022.5,1019.7083333333334,1023.0833333333334,1011.3333333333334,1003.1666666666666,1013.7391304347826,1009.6666666666666,1020.2083333333334,1015.5833333333334,1023.0833333333334,1016.5416666666666,1022.0833333333334,1022.5416666666666,1019.3333333333334,1019.8333333333334,1018.7083333333334,1020.25,1018.75,1017.75,1019.5833333333334,962.25,1009.1666666666666,1005.4583333333334,1010.5,1009.8333333333334,993.4583333333334
2013-5-16,1076.7142857142858,1019.3333333333334,1019.25,1019.8333333333334,1014.9545454545455,1016.5652173913044,1009.8260869565217,1007.3333333333334,1012.9166666666666,1016.0526315789474,1017.125,1014.9583333333334,1018.9166666666666,1010.3333333333334,1008.5416666666666,1011.7272727272727,1006.2222222222222,1017.5416666666666,1011.0,1021.0833333333334,1006.625,1022.4166666666666,1017.9583333333334,1020.0416666666666,1010.5,1006.9090909090909,1014.4583333333334,1015.7916666666666,1010.875,1014.7916666666666,963.625,1010.7916666666666,1011.0833333333334,1012.125,1012.0833333333334,1009.75
2013-5-17,1031.2,1016.125,1017.8333333333334,1016.5,1014.375,1015.8421052631579,1008.0,1005.6,1012.4375,1014.304347826087,1011.4583333333334,1009.0416666666666,1012.9166666666666,1011.3333333333334,1011.5416666666666,1012.304347826087,1009.0,1015.75,1012.5833333333334,1018.2916666666666,1011.4583333333334,1019.0833333333334,1016.0833333333334,1019.0,1011.5833333333334,1007.7083333333334,1008.3333333333334,1006.4285714285714,1003.7083333333334,1005.4166666666666,968.75,1015.1666666666666,1014.5,1016.375,1016.8333333333334,1001.0416666666666
2013-5-18,1014.6666666666666,1015.7083333333334,1016.5416666666666,1015.1666666666666,1013.9130434782609,1015.2857142857143,1006.9583333333334,,1016.875,1012.6666666666666,1011.0416666666666,1009.2083333333334,1012.5833333333334,1012.0833333333334,1014.2083333333334,1013.9583333333334,,1016.3333333333334,1016.4583333333334,1018.4583333333334,1020.0,1018.9166666666666,1017.75,1018.0,1018.0833333333334,1019.7916666666666,1015.8333333333334,1013.8888888888889,1017.9583333333334,1013.5833333333334,968.75,1016.5,1014.9583333333334,1017.875,1017.875,991.875
2013-5-19,1019.5555555555555,1019.5,1018.5,1019.375,1015.7083333333334,1016.7333333333333,1010.6666666666666,1011.0,1016.3,1012.125,1013.0833333333334,1009.7083333333334,1013.9583333333334,1012.2083333333334,1014.0833333333334,1014.625,1019.0,1015.5833333333334,1017.4583333333334,1018.5833333333334,1021.6666666666666,1019.375,1019.5833333333334,1018.9166666666666,1020.4166666666666,1022.7916666666666,1023.3333333333334,1023.8888888888889,1023.875,1022.2083333333334,967.25,1014.5833333333334,1013.0416666666666,1015.75,1015.75,990.375
2013-5-2,1034.5,1031.5833333333333,1016.0833333333334,1033.0,1013.1818181818181,1014.0454545454545,1013.0416666666666,1011.0,1014.0,1020.6666666666666,1010.5416666666666,1010.3333333333334,1010.4583333333334,1010.7916666666666,1020.625,1015.375,1015.7083333333334,1018.4583333333334,1020.0416666666666,1020.125,1022.2083333333334,1017.5,1023.0833333333334,1015.0,1024.25,1024.0833333333333,1028.4583333333333,1029.2608695652175,1027.2083333333333,1025.0416666666667,963.125,1009.3478260869565,1008.7083333333334,1011.0,1011.0,986.0
2013-5-20,1045.7272727272727,1026.625,1018.2916666666666,1027.2916666666667,1014.4090909090909,1015.5,1012.125,1008.5714285714286,1006.7692307692307,1010.8,1011.1666666666666,1007.5416666666666,1012.4166666666666,1010.5,1007.25,1010.9166666666666,1012.375,1014.875,1015.0416666666666,1018.5833333333334,1017.375,1018.4583333333334,1019.8333333333334,1018.0416666666666,1019.75,1018.8333333333334,1023.8333333333334,1025.2631578947369,1023.125,1024.4583333333333,964.125,1011.2083333333334,1010.1666666666666,1012.125,1011.7916666666666,997.0416666666666
2013-5-21,1071.3333333333333,1025.0,1017.25,1027.5,1012.5833333333334,1014.2631578947369,1015.9166666666666,1008.0,1005.0,1013.0833333333334,1010.2083333333334,1006.3478260869565,1011.7083333333334,1006.7083333333334,1001.0,1009.2272727272727,1007.0,1015.5416666666666,1013.3333333333334,1018.5833333333334,1013.75,1018.3333333333334,1019.0,1017.2916666666666,1017.2916666666666,1014.125,1018.7916666666666,1019.4782608695652,1016.4166666666666,1020.1666666666666,962.875,1008.75,1008.2083333333334,1010.5,1009.6666666666666,994.5
2013-5-22,1065.0,1011.5416666666666,1016.5833333333334,1012.5416666666666,1011.4166666666666,1013.0952380952381,1013.3333333333334,1006.6666666666666,1008.2916666666666,1016.7647058823529,1009.5,1005.75,1009.9583333333334,1011.1818181818181,1001.3333333333334,1007.5833333333334,1005.5882352941177,1011.3809523809524,1010.7083333333334,1017.2916666666666,1009.9166666666666,1017.2916666666666,1017.1666666666666,1015.9583333333334,1014.5416666666666,1010.2608695652174,1014.25,1014.2916666666666,1014.25,1016.125,964.0,1011.5416666666666,1009.6666666666666,1012.375,1010.4583333333334,1011.75
2013-5-23,1058.25,1013.7916666666666,1017.1666666666666,1011.625,1009.5,1010.7916666666666,1003.8695652173913,1003.2916666666666,1007.5416666666666,1014.7222222222222,1012.375,1010.8333333333334,1010.75,1013.7857142857143,1007.0833333333334,1006.4583333333334,1004.2857142857143,1008.25,1007.9166666666666,1015.0,1007.2083333333334,1015.5,1015.6666666666666,1013.7916666666666,1011.75,1007.5238095238095,1012.0,1012.2916666666666,1009.5833333333334,1014.375,965.0,1012.0833333333334,1010.2916666666666,1013.375,1011.7916666666666,1013.1666666666666
