datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2013-8-26,149.66666666666666,270.625,240.45833333333334,261.0,118.16666666666667,285.2083333333333,138.04166666666666,120.45833333333333,150.66666666666666,205.79166666666666,104.66666666666667,166.41666666666666,103.16666666666667,184.29166666666666,189.75,153.25,205.5,137.79166666666666,153.54166666666666,93.625,172.16666666666666,42.416666666666664,77.58333333333333,111.08333333333333,200.54166666666666,126.08333333333333,220.54166666666666,241.58333333333334,192.25,226.95833333333334,286.625,212.75,167.95833333333334,271.625,271.4583333333333,281.125
2013-8-27,138.25,154.41666666666666,238.58333333333334,183.0,143.25,163.875,166.0,268.6666666666667,144.29166666666666,179.45833333333334,120.66666666666667,164.5,108.33333333333333,207.45833333333334,208.125,221.91666666666666,231.08333333333334,219.75,234.5,203.08333333333334,253.45833333333334,59.25,185.79166666666666,75.29166666666667,247.25,240.70833333333334,230.20833333333334,259.5416666666667,228.875,209.91666666666666,330.6666666666667,216.08333333333334,270.4166666666667,306.0833333333333,316.4166666666667,315.25
2013-8-28,150.33333333333334,166.66666666666666,223.25,185.83333333333334,163.83333333333334,256.7916666666667,120.33333333333333,206.91666666666666,174.875,172.125,128.41666666666666,183.125,127.45833333333333,211.95833333333334,200.625,232.41666666666666,200.20833333333334,254.58333333333334,249.70833333333334,290.0416666666667,230.91666666666666,115.95833333333333,242.70833333333334,84.125,256.875,169.79166666666666,259.3333333333333,233.625,205.5,211.66666666666666,328.0416666666667,190.91666666666666,201.33333333333334,317.75,315.7083333333333,316.4583333333333
2013-8-29,158.20833333333334,135.91666666666666,237.58333333333334,198.91666666666666,152.125,289.5,131.33333333333334,173.625,188.375,142.33333333333334,114.75,192.41666666666666,134.125,209.33333333333334,95.66666666666667,239.58333333333334,103.83333333333333,277.375,211.25,298.5,136.45833333333334,164.20833333333334,250.70833333333334,105.79166666666667,178.04166666666666,129.45833333333334,155.375,149.66666666666666,87.66666666666667,120.125,298.2916666666667,180.58333333333334,210.0,239.16666666666666,235.83333333333334,288.5
2013-8-3,143.5,221.625,235.70833333333334,196.04166666666666,117.33333333333333,232.25,141.58333333333334,167.625,228.41666666666666,181.875,155.79166666666666,193.08333333333334,195.25,143.08333333333334,300.9166666666667,203.95833333333334,239.29166666666666,110.0,230.04166666666666,234.66666666666666,264.5,117.08333333333333,158.91666666666666,179.20833333333334,260.6666666666667,231.5,243.875,243.58333333333334,230.45833333333334,203.04166666666666,254.79166666666666,166.66666666666666,189.75,231.41666666666666,228.5,263.125
2013-8-30,161.125,234.29166666666666,236.66666666666666,191.45833333333334,174.58333333333334,307.8333333333333,164.83333333333334,132.625,201.20833333333334,150.41666666666666,163.75,214.33333333333334,192.04166666666666,201.08333333333334,124.125,262.4583333333333,82.375,298.9166666666667,100.70833333333333,291.75,40.916666666666664,110.29166666666667,216.08333333333334,143.91666666666666,89.45833333333333,91.83333333333333,42.833333333333336,60.0,93.625,80.91666666666667,283.9166666666667,163.20833333333334,81.45833333333333,213.375,209.375,273.25
2013-8-31,144.0,145.20833333333334,236.375,138.875,162.04166666666666,275.75,178.83333333333334,185.875,234.20833333333334,197.875,170.58333333333334,162.83333333333334,193.45833333333334,249.95833333333334,182.08333333333334,228.54166666666666,60.666666666666664,222.41666666666666,188.45833333333334,170.375,151.0,153.16666666666666,167.0,175.75,181.20833333333334,186.625,180.66666666666666,192.66666666666666,123.125,175.66666666666666,272.375,222.08333333333334,251.45833333333334,221.33333333333334,221.79166666666666,273.0416666666667
2013-8-4,146.54166666666666,230.375,213.20833333333334,194.79166666666666,137.08333333333334,207.33333333333334,160.33333333333334,191.45833333333334,268.625,158.91666666666666,145.125,195.41666666666666,183.16666666666666,105.95833333333333,212.70833333333334,214.95833333333334,157.70833333333334,181.33333333333334,242.41666666666666,117.04166666666667,286.6666666666667,126.625,227.95833333333334,170.33333333333334,245.5,275.125,238.66666666666666,190.58333333333334,248.58333333333334,240.20833333333334,278.7083333333333,211.25,192.625,232.25,228.79166666666666,274.3333333333333
2013-8-5,143.16666666666666,287.0833333333333,212.95833333333334,252.91666666666666,151.08333333333334,288.7916666666667,150.79166666666666,208.5,144.875,189.45833333333334,142.33333333333334,124.5,170.16666666666666,114.5,157.41666666666666,66.0,71.41666666666667,170.125,199.875,296.5833333333333,272.7916666666667,86.20833333333333,115.25,173.45833333333334,300.25,275.4583333333333,282.1666666666667,217.29166666666666,272.5,291.9166666666667,281.5833333333333,214.58333333333334,147.25,240.79166666666666,238.04166666666666,271.0416666666667
2013-8-6,145.5,316.0416666666667,212.45833333333334,243.79166666666666,186.41666666666666,318.5416666666667,150.41666666666666,209.625,149.79166666666666,164.33333333333334,151.875,176.16666666666666,194.16666666666666,170.08333333333334,193.95833333333334,173.45833333333334,152.83333333333334,85.95833333333333,137.33333333333334,142.66666666666666,131.0,136.66666666666666,104.66666666666667,235.04166666666666,288.875,226.33333333333334,305.7083333333333,291.2083333333333,287.9166666666667,262.125,282.4166666666667,200.875,152.91666666666666,253.83333333333334,260.125,275.375
2013-8-7,161.95833333333334,315.4583333333333,223.125,254.29166666666666,175.16666666666666,302.2916666666667,133.33333333333334,189.875,226.41666666666666,169.58333333333334,162.33333333333334,197.45833333333334,203.125,117.58333333333333,248.83333333333334,189.41666666666666,232.25,193.70833333333334,207.83333333333334,169.5,176.875,43.583333333333336,182.58333333333334,230.29166666666666,164.20833333333334,151.41666666666666,139.375,134.45833333333334,193.33333333333334,241.25,306.2083333333333,184.375,206.83333333333334,228.16666666666666,224.91666666666666,293.0833333333333
2013-8-8,177.16666666666666,284.875,221.5,270.9166666666667,168.58333333333334,295.0833333333333,137.54166666666666,109.625,273.125,180.54166666666666,151.75,141.79166666666666,190.125,139.16666666666666,277.0,214.66666666666666,178.83333333333334,172.875,213.83333333333334,131.95833333333334,183.04166666666666,42.375,152.625,149.41666666666666,174.125,129.45833333333334,142.58333333333334,155.0,145.95833333333334,193.29166666666666,285.5416666666667,214.25,157.45833333333334,225.16666666666666,224.875,273.1666666666667
2013-8-9,149.20833333333334,222.04166666666666,231.41666666666666,262.125,166.33333333333334,291.75,218.58333333333334,195.95833333333334,267.2083333333333,174.66666666666666,158.54166666666666,176.16666666666666,186.54166666666666,92.95833333333333,164.04166666666666,197.125,65.875,187.20833333333334,68.41666666666667,148.66666666666666,158.25,107.41666666666667,196.66666666666666,116.20833333333333,173.41666666666666,160.04166666666666,172.79166666666666,182.79166666666666,196.75,182.58333333333334,278.9583333333333,185.20833333333334,148.08333333333334,230.91666666666666,228.83333333333334,274.2916666666667
2013-9-1,202.125,241.875,234.66666666666666,150.625,181.75,232.16666666666666,164.08333333333334,236.08333333333334,256.9583333333333,263.75,166.79166666666666,187.08333333333334,191.45833333333334,170.375,270.1666666666667,263.75,169.25,228.125,217.625,188.20833333333334,69.66666666666667,196.04166666666666,213.54166666666666,136.20833333333334,201.75,85.08333333333333,206.54166666666666,193.16666666666666,117.875,189.04166666666666,269.0,232.5,323.2083333333333,229.79166666666666,229.79166666666666,277.7083333333333
2013-9-10,280.5,214.66666666666666,214.79166666666666,250.5,166.08333333333334,259.0416666666667,113.75,161.125,138.20833333333334,211.125,114.79166666666667,161.625,116.29166666666667,202.29166666666666,262.875,206.45833333333334,225.66666666666666,187.20833333333334,236.95833333333334,121.75,215.625,71.20833333333333,162.41666666666666,90.29166666666667,190.79166666666666,138.16666666666666,203.41666666666666,213.75,185.95833333333334,207.95833333333334,331.2916666666667,231.20833333333334,151.95833333333334,218.29166666666666,245.29166666666666,319.625
2013-9-11,271.625,124.04166666666667,251.91666666666666,144.08333333333334,210.25,267.8333333333333,168.5,89.83333333333333,125.375,244.0,101.625,137.29166666666666,93.125,201.75,273.625,222.70833333333334,229.95833333333334,200.83333333333334,227.04166666666666,110.375,230.95833333333334,76.66666666666667,210.33333333333334,96.75,213.25,219.58333333333334,216.25,208.70833333333334,195.20833333333334,209.29166666666666,313.125,230.375,200.08333333333334,313.625,304.5416666666667,321.5833333333333
2013-9-12,151.66666666666666,164.04166666666666,241.58333333333334,229.5,185.58333333333334,244.70833333333334,145.91666666666666,226.79166666666666,163.83333333333334,120.58333333333333,88.0,126.625,123.29166666666667,121.58333333333333,322.0,244.29166666666666,178.54166666666666,255.83333333333334,266.625,207.91666666666666,257.9583333333333,76.20833333333333,238.875,115.58333333333333,221.5,269.7083333333333,216.125,206.08333333333334,212.0,210.125,228.70833333333334,270.0833333333333,202.125,220.41666666666666,217.83333333333334,234.45833333333334
2013-9-13,151.79166666666666,273.75,220.95833333333334,224.79166666666666,150.875,303.125,239.125,168.45833333333334,117.04166666666667,144.125,164.20833333333334,53.791666666666664,163.08333333333334,60.791666666666664,117.70833333333333,83.95833333333333,29.583333333333332,118.54166666666667,242.0,305.5416666666667,321.3333333333333,228.45833333333334,297.0416666666667,82.83333333333333,303.6666666666667,345.3333333333333,302.0,250.79166666666666,301.5416666666667,190.29166666666666,174.375,292.7916666666667,210.70833333333334,289.75,263.0416666666667,236.54166666666666
2013-9-14,147.66666666666666,299.4583333333333,206.91666666666666,228.5,241.29166666666666,243.33333333333334,144.5,84.91666666666667,134.04166666666666,209.58333333333334,133.16666666666666,90.125,104.66666666666667,103.79166666666667,168.5,82.0,136.625,47.583333333333336,117.625,231.04166666666666,234.79166666666666,174.79166666666666,136.91666666666666,113.29166666666667,325.5833333333333,231.04166666666666,327.7083333333333,326.875,302.625,54.291666666666664,287.8333333333333,201.91666666666666,195.0,243.79166666666666,227.75,287.875
2013-9-15,158.41666666666666,215.625,225.83333333333334,204.5,164.125,292.9583333333333,107.20833333333333,78.75,112.16666666666667,197.75,83.75,122.70833333333333,69.375,117.91666666666667,133.41666666666666,150.375,167.08333333333334,118.5,167.0,128.54166666666666,221.41666666666666,110.41666666666667,97.25,90.41666666666667,166.91666666666666,240.29166666666666,263.0416666666667,292.2083333333333,243.33333333333334,114.25,295.0416666666667,202.875,129.58333333333334,258.6666666666667,254.41666666666666,281.2916666666667
2013-9-16,122.5,183.08333333333334,253.75,181.79166666666666,176.54166666666666,300.9166666666667,115.54166666666667,73.04166666666667,134.33333333333334,128.25,91.29166666666667,124.5,70.91666666666667,93.75,81.5,137.91666666666666,100.95833333333333,147.70833333333334,59.416666666666664,143.5,174.125,100.0,216.79166666666666,100.45833333333333,258.9583333333333,172.20833333333334,216.75,226.04166666666666,149.20833333333334,241.25,289.0833333333333,219.95833333333334,160.04166666666666,251.5,242.20833333333334,258.4166666666667
2013-9-17,162.08333333333334,257.5416666666667,266.1666666666667,196.70833333333334,156.5,266.0833333333333,159.41666666666666,112.04166666666667,162.0,215.45833333333334,78.625,116.70833333333333,85.16666666666667,105.125,139.875,94.45833333333333,148.54166666666666,60.625,89.20833333333333,109.0,68.83333333333333,79.875,46.708333333333336,93.54166666666667,89.54166666666667,86.95833333333333,140.0,99.375,297.0833333333333,38.833333333333336,224.83333333333334,207.58333333333334,155.95833333333334,227.41666666666666,226.0,233.79166666666666
2013-9-18,100.625,224.16666666666666,269.9166666666667,182.875,147.66666666666666,203.375,226.04166666666666,176.04166666666666,194.29166666666666,190.5,106.41666666666667,170.33333333333334,97.375,164.29166666666666,149.79166666666666,157.25,164.83333333333334,150.29166666666666,164.08333333333334,106.70833333333333,145.04166666666666,45.583333333333336,114.20833333333333,85.75,106.125,154.20833333333334,94.5,160.08333333333334,223.45833333333334,83.625,242.5,188.20833333333334,235.0,261.5416666666667,241.08333333333334,260.2083333333333
2013-9-19,76.33333333333333,86.04166666666667,230.125,91.79166666666667,149.83333333333334,218.29166666666666,211.16666666666666,219.58333333333334,238.75,184.91666666666666,89.45833333333333,164.41666666666666,108.875,171.66666666666666,192.54166666666666,176.70833333333334,169.875,191.79166666666666,198.75,100.875,180.58333333333334,48.875,66.83333333333333,98.91666666666667,173.54166666666666,186.75,211.45833333333334,235.33333333333334,234.625,133.04166666666666,157.16666666666666,205.16666666666666,192.875,228.33333333333334,224.91666666666666,194.54166666666666
2013-9-2,164.125,192.08333333333334,239.29166666666666,208.79166666666666,150.875,298.5833333333333,164.95833333333334,251.41666666666666,154.04166666666666,189.79166666666666,164.375,171.95833333333334,204.54166666666666,275.25,324.625,247.625,232.83333333333334,228.79166666666666,300.9166666666667,244.0,253.20833333333334,183.625,218.70833333333334,164.45833333333334,236.5,142.79166666666666,195.08333333333334,173.70833333333334,130.33333333333334,181.45833333333334,292.25,188.0,187.33333333333334,275.1666666666667,282.5833333333333,303.125
2013-9-20,101.25,176.08333333333334,230.41666666666666,171.16666666666666,145.375,181.16666666666666,213.79166666666666,165.29166666666666,166.33333333333334,177.83333333333334,109.54166666666667,72.25,140.20833333333334,221.79166666666666,281.2083333333333,244.33333333333334,238.375,194.45833333333334,215.25,184.04166666666666,204.33333333333334,50.583333333333336,219.66666666666666,58.208333333333336,162.16666666666666,149.83333333333334,190.0,215.5,175.875,130.0,260.9166666666667,245.91666666666666,149.54166666666666,267.0,221.33333333333334,252.08333333333334
2013-9-21,156.66666666666666,179.125,218.75,184.45833333333334,199.16666666666666,221.25,175.45833333333334,180.83333333333334,124.5,197.875,19.333333333333332,63.916666666666664,81.08333333333333,180.41666666666666,299.5,327.75,307.0416666666667,296.4166666666667,311.5833333333333,170.20833333333334,284.0833333333333,172.20833333333334,146.45833333333334,63.458333333333336,206.54166666666666,193.29166666666666,167.875,182.66666666666666,184.125,174.58333333333334,261.6666666666667,238.83333333333334,143.75,269.25,253.08333333333334,244.45833333333334
