datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2013-5-10,287.9000625,288.2991666666666,287.27041666666656,286.64541666666656,290.3654166666666,289.7295833333334,292.91568749999993,295.9016666666667,287.1466666666667,281.84875000000005,296.44874999999996,295.4987499999999,296.2941666666666,292.31250000000006,286.74958333333336,293.3033333333334,290.3583333333333,293.06000000000006,291.94210416666664,292.96,292.5454375,295.29333333333335,292.45,297.81104166666665,291.1041666666667,291.30125000000004,289.4875,287.99708333333336,293.3135416666666,288.91374999999994,294.5249999999999,295.91731250000004,302.0214583333332,294.2750000000001,294.07683333333335,294.78143749999987
2013-5-11,289.33750000000003,291.9904166666667,286.5929166666667,289.0029166666667,291.1325,290.1783333333333,295.35125,298.0741666666666,287.7691666666667,282.80791666666664,295.32291666666663,294.13124999999997,295.32374999999996,288.5891666666667,282.0733333333333,291.2058333333334,282.0158333333333,292.7933333333334,290.0904166666667,292.9425,291.37999999999994,296.30833333333334,293.95791666666673,299.335,290.7058333333334,286.68416666666667,292.50791666666663,291.80125,290.2841666666667,290.6045833333333,297.43749999999983,296.04908333333333,300.4900208333333,295.1375,294.74243750000005,294.5997291666666
2013-5-12,290.2820833333334,293.5454166666667,288.55208333333337,291.15666666666664,293.73583333333335,291.70374999999996,299.10910416666667,301.13874999999996,286.80041666666665,286.35791666666677,294.60125,294.875,295.87541666666664,287.4570833333333,283.2616666666667,288.55875000000003,282.80249999999995,290.8225,284.06958333333336,293.1841666666666,282.29375000000005,297.46125,295.54333333333335,299.6845833333333,287.6879166666666,284.02000000000004,292.7483333333333,291.30916666666667,286.7672916666667,290.93833333333333,295.1125,294.9671458333333,299.5420833333333,294.1750000000001,290.4710902791667,293.2204166666667
2013-5-13,288.7708333333333,292.92291666666665,290.1091666666666,291.3704166666667,295.36125,293.4873125,301.1037708333333,301.44125,288.21250000000003,289.14125,294.50499999999994,293.60208333333327,295.94750000000005,284.6445833333334,280.11166666666674,284.97333333333336,280.8579166666667,286.73916666666673,282.1245833333333,290.05375,279.30458333333337,296.11875,292.14416666666665,299.2441666666667,282.22812500000003,279.9245833333334,289.2695833333334,290.1295833333333,284.52337500000004,290.20958333333334,292.51250000000005,294.3185416666666,298.52489583333323,293.3875,291.4008611125,291.06208333333336
2013-5-14,287.3794583333333,288.73333333333335,290.2975,288.1433333333334,298.0445833333334,297.5047916666667,302.7102708333333,302.7808333333333,289.97333333333336,293.9175,293.6308333333333,295.08875,294.68416666666667,289.3308333333333,283.8220833333333,286.21125,281.57583333333326,285.3441666666666,283.4921666666666,286.77625,278.93875,294.8883333333334,287.07708333333335,298.6566666666667,280.1139583333333,278.4966666666667,282.9095833333333,283.9375,279.46958333333333,283.95125,295.37500000000006,295.9549999999999,297.8883333333333,294.4750000000001,294.4750000000001,295.54999999999995
2013-5-15,285.31895833333334,285.2995833333333,289.60208333333327,284.4941666666666,295.4287499999999,294.2991666666666,304.76820833333335,304.64624999999995,292.37708333333336,295.08375000000007,295.7804166666666,297.8975,295.42720833333334,297.3554166666666,294.0883333333333,294.65375,291.62916666666666,290.7333333333334,290.55806249999995,289.1879166666667,285.7518333333333,291.9841666666666,287.9102083333333,298.5804166666666,280.5803541666667,280.2495833333333,282.18625000000003,283.3041666666667,280.4574375,282.91625000000005,292.85,294.1942083333333,299.4572916666666,293.325,290.78479166666665,293.13962499999997
2013-5-16,286.48499999999996,285.49833333333333,287.0633333333334,285.67125000000004,291.4858333333334,290.61875,302.6814583333333,304.11250000000007,294.47708333333327,292.70374999999996,297.74166666666673,296.4925,295.42875,298.33666666666664,293.79083333333335,300.18874999999997,297.9541666666667,296.72166666666664,297.6579166666666,294.6758333333333,293.1295833333333,293.75416666666666,294.1204166666666,297.4266666666667,291.15791666666667,285.5108333333333,288.06374999999997,286.5691666666666,283.4529166666667,283.88999999999993,291.5249999999999,293.38283333333334,297.3729166666665,293.11249999999995,291.0363541666666,290.1785
2013-5-17,286.97425000000004,286.4591041666667,288.3093125000001,286.66597916666666,291.16222916666663,290.1302083333333,301.96143750000005,302.75139583333333,293.96222916666665,289.9962499999999,298.87347916666664,293.84312499999993,297.11437499999994,295.0507708333333,293.8241666666666,297.61125,292.94452083333334,296.12681249999997,296.5470208333333,294.60645833333336,294.0577083333334,295.75562500000007,296.8666041666667,297.9079791666667,294.8828541666667,290.3551458333334,292.71806250000003,293.00145833333335,285.3209791666667,290.66222916666675,292.6532708333332,294.05056249999996,298.35537500000004,293.4824375,291.5695,290.7880624999999
2013-5-18,287.4404375,285.65583333333325,288.0433333333333,287.40291666666667,291.4229166666667,290.2925,298.78152083333333,301.5704166666667,293.1379166666667,292.98166666666657,300.71083333333337,299.0204166666667,299.09943749999996,293.64916666666664,290.44958333333346,294.0775,288.80625000000003,293.02083333333337,294.5655625,294.36458333333326,288.33312500000005,296.3725,296.07874999999996,298.7516666666666,293.00000000000006,285.61625,292.0470833333333,292.02500000000003,285.29937499999994,289.25083333333345,295.8249999999999,294.85999999999996,299.34166666666664,294.21250000000003,294.21250000000003,295.3625
2013-5-19,285.53939583333334,285.0566666666667,287.96125,286.1083333333333,291.4891666666667,290.74875,297.3383333333334,300.3845833333334,292.9375,292.85125,300.5941666666667,301.21,300.2563124999999,295.5633333333334,289.3279166666666,294.92083333333335,291.4404166666667,294.6425,293.40804166666663,293.5129166666666,290.560125,297.3816666666666,293.60124999999994,299.30027083333334,293.8066666666666,287.2791666666667,289.6133333333333,288.55875,287.8467708333333,287.2083333333333,298.25,296.24999999999994,303.39041666666657,295.3875,295.3875,297.2749999999999
2013-5-2,281.3308333333333,282.02124999999995,294.23499999999996,282.1400000000001,290.7170833333334,290.0329166666667,297.9490208333333,300.4320833333333,292.6941666666666,275.8525,296.8341666666666,296.07916666666665,296.82116666666667,294.74375,281.16916666666674,295.2895833333333,297.02916666666664,293.1933333333333,294.01518749999997,291.7562500000001,290.87608333333327,294.03916666666663,288.58166666666665,297.25275000000005,290.48125,288.99500000000006,285.9579166666667,285.54,291.0116041666667,284.8229166666667,298.51249999999993,295.7091666666666,304.0820833333332,297.0500000000001,297.0500000000001,298.3125
2013-5-20,286.0683333333333,285.68125000000003,290.7875,286.3464583333334,291.4633333333333,291.1033333333333,298.84187499999996,299.8525,290.2066666666667,288.3570833333333,300.2345833333333,300.3220833333333,299.92833333333334,296.0983333333334,294.8077083333333,298.5675000000001,294.36833333333334,297.4604166666666,295.6955208333333,293.2025,293.4193541666666,297.53625000000005,294.0685416666667,299.66624999999993,293.30179166666676,289.77374999999995,288.1933333333332,287.1516666666667,287.7003958333333,287.7895833333333,298.8375,297.2583333333333,304.1100208333333,295.6749999999999,296.52900000000005,297.89370833333334
2013-5-21,286.3058333333333,286.0224999999999,293.42708333333337,286.1433333333333,293.4216666666666,291.3604166666666,296.856,301.7154166666667,288.2,285.60291666666666,300.3079166666666,300.72375,300.44541666666663,293.16833333333335,291.70624999999995,297.0370833333334,299.4095833333333,296.25375,298.30539583333336,294.36499999999995,296.293125,297.08458333333334,294.88291666666674,299.086875,295.3354166666667,292.52124999999995,292.25625,291.26000000000005,289.9654583333333,291.28083333333336,295.6375,296.12999999999994,303.5629166666666,294.7375,293.9612499999999,295.54625
2013-5-22,284.60249999999996,286.24583333333334,289.3979166666667,284.50708333333336,293.98125,291.6429166666666,298.32666666666665,301.02833333333336,288.9225,284.92,300.12916666666666,298.16624999999993,300.3595833333334,292.84583333333336,288.44666666666666,294.58166666666665,295.81166666666667,296.04583333333335,296.5479166666667,297.2683333333333,298.47916666666663,296.59583333333336,295.7433333333333,297.42125000000004,297.2433333333333,292.02833333333325,295.52708333333334,296.6220833333333,289.5160416666667,291.67833333333334,296.6,296.6045833333334,302.18958333333325,295.3374999999999,294.39002083333327,294.97208333333333
2013-5-23,283.78083333333325,279.99375000000003,286.2608333333333,281.9766666666667,292.2245833333333,291.09791666666666,301.868125,302.0158333333333,293.5529166666666,287.9608333333333,298.5933333333333,292.5054166666667,299.5449999999999,289.54041666666666,282.6720833333333,293.9320833333333,293.6224999999999,294.36625,294.2704166666667,297.44458333333336,295.90124999999995,296.78000000000003,296.06166666666667,298.6108333333333,296.56958333333336,290.84666666666664,297.17625000000004,294.7625,289.0395833333334,286.39000000000004,298.325,297.4849583333333,303.59877083333316,296.35,295.92270833333333,296.8835416666667
2013-5-24,284.52624999999995,281.70833333333337,285.87291666666664,282.34,290.93874999999997,289.7516666666667,298.11920833333335,302.59125,296.50333333333333,288.0945833333333,300.49958333333336,298.09416666666664,300.05333333333334,289.1333333333334,284.16666666666663,290.75458333333336,285.1033333333334,293.62791666666664,289.89500000000004,296.6133333333334,288.1762499999999,298.4437500000001,294.21541666666667,300.46333333333337,292.22125,290.4275,296.49291666666664,295.1075,292.19149999999996,289.87208333333325,300.6125,297.482375,305.74666666666656,297.62499999999994,298.2174861125,298.5665
2013-5-25,284.96083333333326,283.1508333333333,286.86708333333337,283.53625000000005,290.5125,290.0158333333334,298.046875,301.84041666666667,296.3,290.76041666666663,297.6783333333334,299.41875,300.34625,288.77250000000004,285.5641666666667,287.7141666666667,281.74375000000003,290.4800000000001,284.51875,293.75833333333344,280.50041666666664,299.3070833333334,292.7408333333334,300.5979166666666,281.89875000000006,279.92249999999996,288.67583333333334,288.70874999999995,283.59499999999997,291.87875,301.40000000000003,297.4075833333333,306.8773749999999,298.2625000000001,299.22520833333334,300.6150833333333
2013-5-26,285.5520833333333,285.31458333333336,286.10375000000005,285.6779166666667,290.4379166666667,289.46708333333333,299.7034999999999,301.3791666666666,296.37916666666666,294.0991666666667,295.17645833333336,296.04333333333335,299.20624999999995,293.57958333333335,287.15333333333336,288.1379166666666,282.4983333333334,289.77708333333334,285.9437500000001,290.57416666666666,283.22,296.83124999999995,288.69333333333344,299.7841666666667,280.69541666666663,282.0408333333333,284.1875,282.22416666666663,281.6232916666666,283.1154166666667,296.61250000000007,296.83279166666665,304.2247916666666,295.24999999999994,293.01978472083334,294.19233333333335
2013-5-27,285.77000000000004,287.66041666666666,287.4316666666667,285.75541666666675,290.4308333333333,289.59666666666664,299.65122916666667,301.12125,296.57124999999996,294.70708333333334,297.3308333333333,297.19666666666666,299.89875000000006,296.9666666666666,286.1479166666666,292.8104166666667,285.2970833333333,292.4779166666666,287.80583333333334,292.34499999999997,285.5516666666667,295.04416666666674,291.1308333333333,299.3091666666666,283.9716666666667,284.4775,287.33458333333334,286.11500000000007,281.0508333333333,281.34875,294.0249999999999,295.7309583333334,301.09958333333327,294.075,291.3016875,291.6035416666667
2013-5-28,286.51729166666667,286.19770833333337,287.16166666666663,286.044375,291.20895833333327,289.64250000000004,299.32083333333327,299.98145833333325,294.45458333333335,293.6337499999999,298.1420833333333,299.0691666666666,299.6072916666667,295.0785416666667,287.19583333333327,296.51979166666666,287.1495833333334,295.53562500000004,291.2729166666667,294.66187500000007,285.02708333333334,295.6081249999999,292.58250000000004,299.6327916666667,284.749375,286.82374999999996,288.085,288.8104166666667,285.37375000000003,286.4633333333333,294.5958333333333,296.3858333333333,300.2274999999999,295.34583333333325,292.0339861124999,293.21016666666674
2013-5-29,285.22197916666664,286.58229166666666,288.256875,285.9597916666666,292.199375,290.4552083333333,300.5098125,299.8123958333333,294.36666666666673,290.8215625000001,299.255,299.434375,299.7411458333334,297.2016666666666,286.2808333333333,295.39656249999996,291.36843749999997,297.67020833333333,294.77000000000004,296.8059375000001,287.46010416666667,297.28760416666665,295.91281250000003,298.8258333333333,290.1308333333332,285.79697916666663,288.40875,288.7140625,288.56333333333333,288.1719791666667,296.6583333333332,297.1463333333333,301.93593749999997,295.7040625000001,292.73438194166664,294.11447916666674
2013-5-3,284.1558333333333,288.56791666666663,294.56,285.90541666666667,292.70125,291.5896666666667,292.5502291666666,299.8925,281.1354166666667,271.7009166666666,291.3058333333333,288.4379166666667,295.04710416666666,278.7245833333333,277.4208333333333,292.22375000000005,285.80583333333334,293.33875000000006,294.2764583333333,290.15916666666675,291.2179374999999,293.4291666666667,288.05208333333337,296.3597916666667,291.25500000000005,289.78833333333336,286.5683333333333,286.84083333333325,291.0543958333334,286.3579166666667,297.9375,294.7683333333333,303.10899999999987,296.525,296.525,297.31250000000006
2013-5-30,285.1141666666667,286.48166666666674,289.2104166666667,285.36999999999995,293.5991666666667,291.1433333333333,299.65312500000005,301.7479166666667,293.7454166666667,288.69583333333327,298.5841666666667,298.8241666666666,299.36833333333334,295.9749999999999,290.03833333333336,298.3658333333333,294.59333333333336,298.27125000000007,298.07624999999996,296.0058333333333,297.17479166666664,298.14874999999995,296.0491666666666,297.82125,296.97666666666663,291.14875,294.7391666666666,291.8491666666667,290.1383333333334,289.49791666666664,300.4125,298.59427083333327,303.05874999999986,297.5374999999999,297.14445833333326,297.0287361125001
